1621547094; 433; 2; 95030; 139818472687360; 4330; TSKEX 
1621547094; 433; 2; 95030; 139822333388544; 4330; TSKDN 
1621547094; 440; 7; 95030; 139822341781248; -1; RECVD 
1621547094; 434; 1; 95030; 139818464294656; 4340; TSKEX 
1621547094; 434; 1; 95030; 139822333388544; 4340; TSKDN 
1621547094; 432; 5; 95030; 139818481080064; 4350; TSKEX 
1621547094; 432; 5; 95030; 139822333388544; 4350; TSKDN 
1621547094; 441; 3; 95030; 139822341781248; -1; RECVD 
1621547094; 442; 7; 95030; 139822341781248; -1; RECVD 
1621547094; 436; 2; 95030; 139818447509248; 4360; TSKEX 
1621547094; 436; 2; 95030; 139822333388544; 4360; TSKDN 
1621547094; 443; 5; 95030; 139822341781248; -1; RECVD 
1621547094; 444; 3; 95030; 139822341781248; -1; RECVD 
1621547094; 435; 7; 95030; 139818455901952; 4370; TSKEX 
1621547094; 435; 7; 95030; 139822333388544; 4370; TSKDN 
1621547094; 445; 8; 95030; 139822341781248; -1; RECVD 
1621547094; 446; 3; 95030; 139822341781248; -1; RECVD 
1621547094; 447; 6; 95030; 139822341781248; -1; RECVD 
1621547094; 448; 4; 95030; 139822341781248; -1; RECVD 
1621547094; 438; 6; 95030; 139818430723840; 4380; TSKEX 
1621547094; 438; 6; 95030; 139822333388544; 4380; TSKDN 
1621547094; 437; 8; 95030; 139818439116544; 4390; TSKEX 
1621547094; 437; 8; 95030; 139822333388544; 4390; TSKDN 
1621547094; 439; 5; 95030; 139818422331136; 4400; TSKEX 
1621547094; 439; 5; 95030; 139822333388544; 4400; TSKDN 
1621547094; 449; 8; 95030; 139822341781248; -1; RECVD 
1621547094; 441; 3; 95030; 139818405545728; 4410; TSKEX 
1621547094; 441; 3; 95030; 139822333388544; 4410; TSKDN 
1621547094; 450; 9; 95030; 139822341781248; -1; RECVD 
1621547094; 440; 7; 95030; 139818413938432; 4420; TSKEX 
1621547094; 440; 7; 95030; 139822333388544; 4420; TSKDN 
1621547094; 451; 7; 95030; 139822341781248; -1; RECVD 
1621547094; 444; 3; 95030; 139818380367616; 4430; TSKEX 
1621547094; 444; 3; 95030; 139822333388544; 4430; TSKDN 
1621547094; 443; 5; 95030; 139818388760320; 4440; TSKEX 
1621547094; 443; 5; 95030; 139822333388544; 4440; TSKDN 
1621547094; 442; 7; 95030; 139818397153024; 4450; TSKEX 
1621547094; 442; 7; 95030; 139822333388544; 4450; TSKDN 
1621547094; 452; 7; 95030; 139822341781248; -1; RECVD 
1621547094; 453; 8; 95030; 139822341781248; -1; RECVD 
1621547094; 446; 3; 95030; 139818363582208; 4460; TSKEX 
1621547094; 446; 3; 95030; 139822333388544; 4460; TSKDN 
1621547094; 454; 3; 95030; 139822341781248; -1; RECVD 
1621547094; 455; 3; 95030; 139822341781248; -1; RECVD 
1621547094; 445; 8; 95030; 139818371974912; 4470; TSKEX 
1621547094; 445; 8; 95030; 139822333388544; 4470; TSKDN 
1621547094; 448; 4; 95030; 139818346796800; 4480; TSKEX 
1621547094; 448; 4; 95030; 139822333388544; 4480; TSKDN 
1621547094; 456; 1; 95030; 139822341781248; -1; RECVD 
1621547094; 447; 6; 95030; 139818355189504; 4490; TSKEX 
1621547094; 447; 6; 95030; 139822333388544; 4490; TSKDN 
1621547094; 457; 3; 95030; 139822341781248; -1; RECVD 
1621547094; 458; 3; 95030; 139822341781248; -1; RECVD 
1621547094; 459; 2; 95030; 139822341781248; -1; RECVD 
1621547094; 460; 7; 95030; 139822341781248; -1; RECVD 
1621547094; 449; 8; 95030; 139818338404096; 4500; TSKEX 
1621547094; 449; 8; 95030; 139822333388544; 4500; TSKDN 
1621547094; 461; 9; 95030; 139822341781248; -1; RECVD 
1621547094; 451; 7; 95030; 139818321618688; 4510; TSKEX 
1621547094; 451; 7; 95030; 139822333388544; 4510; TSKDN 
1621547094; 450; 9; 95030; 139818330011392; 4520; TSKEX 
1621547094; 450; 9; 95030; 139822333388544; 4520; TSKDN 
1621547094; 462; 5; 95030; 139822341781248; -1; RECVD 
1621547094; 454; 3; 95030; 139818296440576; 4530; TSKEX 
1621547094; 454; 3; 95030; 139822333388544; 4530; TSKDN 
1621547094; 452; 7; 95030; 139818313225984; 4540; TSKEX 
1621547094; 452; 7; 95030; 139822333388544; 4540; TSKDN 
1621547094; 463; 7; 95030; 139822341781248; -1; RECVD 
1621547094; 456; 1; 95030; 139818279655168; 4550; TSKEX 
1621547094; 456; 1; 95030; 139822333388544; 4550; TSKDN 
1621547094; 455; 3; 95030; 139818288047872; 4560; TSKEX 
1621547094; 455; 3; 95030; 139822333388544; 4560; TSKDN 
1621547094; 464; 8; 95030; 139822341781248; -1; RECVD 
1621547094; 453; 8; 95030; 139818304833280; 4570; TSKEX 
1621547094; 453; 8; 95030; 139822333388544; 4570; TSKDN 
1621547094; 465; 9; 95030; 139822341781248; -1; RECVD 
1621547094; 457; 3; 95030; 139818271262464; 4580; TSKEX 
1621547094; 457; 3; 95030; 139822333388544; 4580; TSKDN 
1621547094; 466; 6; 95030; 139822341781248; -1; RECVD 
1621547094; 467; 3; 95030; 139822341781248; -1; RECVD 
1621547094; 458; 3; 95030; 139818262869760; 4590; TSKEX 
1621547094; 459; 2; 95030; 139818254477056; 4600; TSKEX 
1621547094; 458; 3; 95030; 139822333388544; 4590; TSKDN 
1621547094; 459; 2; 95030; 139822333388544; 4600; TSKDN 
1621547094; 468; 9; 95030; 139822341781248; -1; RECVD 
1621547094; 469; 3; 95030; 139822341781248; -1; RECVD 
1621547094; 470; 9; 95030; 139822341781248; -1; RECVD 
1621547094; 471; 2; 95030; 139822341781248; -1; RECVD 
1621547094; 460; 7; 95030; 139818246084352; 4610; TSKEX 
1621547094; 460; 7; 95030; 139822333388544; 4610; TSKDN 
1621547094; 472; 5; 95030; 139822341781248; -1; RECVD 
1621547094; 462; 5; 95030; 139818229298944; 4620; TSKEX 
1621547094; 462; 5; 95030; 139822333388544; 4620; TSKDN 
1621547094; 473; 1; 95030; 139822341781248; -1; RECVD 
1621547094; 461; 9; 95030; 139818237691648; 4630; TSKEX 
1621547094; 461; 9; 95030; 139822333388544; 4630; TSKDN 
1621547094; 474; 9; 95030; 139822341781248; -1; RECVD 
1621547095; 475; 9; 95030; 139822341781248; -1; RECVD 
1621547095; 463; 7; 95030; 139818220906240; 4640; TSKEX 
1621547095; 463; 7; 95030; 139822333388544; 4640; TSKDN 
1621547095; 476; 9; 95030; 139822341781248; -1; RECVD 
1621547095; 467; 3; 95030; 139818187335424; 4650; TSKEX 
1621547095; 467; 3; 95030; 139822333388544; 4650; TSKDN 
1621547095; 464; 8; 95030; 139818212513536; 4660; TSKEX 
1621547095; 464; 8; 95030; 139822333388544; 4660; TSKDN 
1621547095; 477; 4; 95030; 139822341781248; -1; RECVD 
1621547095; 466; 6; 95030; 139818195728128; 4670; TSKEX 
1621547095; 466; 6; 95030; 139822333388544; 4670; TSKDN 
1621547095; 478; 2; 95030; 139822341781248; -1; RECVD 
1621547095; 469; 3; 95030; 139818170550016; 4680; TSKEX 
1621547095; 469; 3; 95030; 139822333388544; 4680; TSKDN 
1621547095; 465; 9; 95030; 139818204120832; 4690; TSKEX 
1621547095; 465; 9; 95030; 139822333388544; 4690; TSKDN 
1621547095; 479; 7; 95030; 139822341781248; -1; RECVD 
1621547095; 471; 2; 95030; 139818153764608; 4700; TSKEX 
1621547095; 471; 2; 95030; 139822333388544; 4700; TSKDN 
1621547095; 480; 3; 95030; 139822341781248; -1; RECVD 
1621547095; 473; 1; 95030; 139818136979200; 4710; TSKEX 
1621547095; 473; 1; 95030; 139822333388544; 4710; TSKDN 
1621547095; 468; 9; 95030; 139818178942720; 4720; TSKEX 
1621547095; 468; 9; 95030; 139822333388544; 4720; TSKDN 
1621547095; 481; 2; 95030; 139822341781248; -1; RECVD 
1621547095; 472; 5; 95030; 139818145371904; 4730; TSKEX 
1621547095; 472; 5; 95030; 139822333388544; 4730; TSKDN 
1621547095; 482; 9; 95030; 139822341781248; -1; RECVD 
1621547095; 470; 9; 95030; 139818162157312; 4740; TSKEX 
1621547095; 470; 9; 95030; 139822333388544; 4740; TSKDN 
1621547095; 483; 8; 95030; 139822341781248; -1; RECVD 
1621547095; 484; 7; 95030; 139822341781248; -1; RECVD 
1621547095; 478; 2; 95030; 139818095015680; 4750; TSKEX 
1621547095; 478; 2; 95030; 139822333388544; 4750; TSKDN 
1621547095; 485; 8; 95030; 139822341781248; -1; RECVD 
1621547095; 477; 4; 95030; 139818103408384; 4760; TSKEX 
1621547095; 477; 4; 95030; 139822333388544; 4760; TSKDN 
1621547095; 474; 9; 95030; 139818128586496; 4770; TSKEX 
1621547095; 474; 9; 95030; 139822333388544; 4770; TSKDN 
1621547095; 486; 3; 95030; 139822341781248; -1; RECVD 
1621547095; 475; 9; 95030; 139818120193792; 4780; TSKEX 
1621547095; 475; 9; 95030; 139822333388544; 4780; TSKDN 
1621547095; 487; 3; 95030; 139822341781248; -1; RECVD 
1621547095; 476; 9; 95030; 139818111801088; 4790; TSKEX 
1621547095; 476; 9; 95030; 139822333388544; 4790; TSKDN 
1621547095; 480; 3; 95030; 139818078230272; 4800; TSKEX 
1621547095; 480; 3; 95030; 139822333388544; 4800; TSKDN 
1621547095; 488; 8; 95030; 139822341781248; -1; RECVD 
1621547095; 481; 2; 95030; 139818069837568; 4810; TSKEX 
1621547095; 481; 2; 95030; 139822333388544; 4810; TSKDN 
1621547095; 489; 2; 95030; 139822341781248; -1; RECVD 
1621547095; 479; 7; 95030; 139818086622976; 4820; TSKEX 
1621547095; 479; 7; 95030; 139822333388544; 4820; TSKDN 
1621547095; 490; 3; 95030; 139822341781248; -1; RECVD 
1621547095; 491; 9; 95030; 139822341781248; -1; RECVD 
1621547095; 492; 7; 95030; 139822341781248; -1; RECVD 
1621547095; 493; 3; 95030; 139822341781248; -1; RECVD 
1621547095; 482; 9; 95030; 139818061444864; 4830; TSKEX 
1621547095; 482; 9; 95030; 139822333388544; 4830; TSKDN 
1621547095; 494; 1; 95030; 139822341781248; -1; RECVD 
1621547095; 486; 3; 95030; 139818027874048; 4840; TSKEX 
1621547095; 486; 3; 95030; 139822333388544; 4840; TSKDN 
1621547095; 483; 8; 95030; 139818053052160; 4850; TSKEX 
1621547095; 483; 8; 95030; 139822333388544; 4850; TSKDN 
1621547095; 484; 7; 95030; 139818044659456; 4860; TSKEX 
1621547095; 484; 7; 95030; 139822333388544; 4860; TSKDN 
1621547095; 495; 3; 95030; 139822341781248; -1; RECVD 
1621547095; 487; 3; 95030; 139818019481344; 4870; TSKEX 
1621547095; 487; 3; 95030; 139822333388544; 4870; TSKDN 
1621547095; 496; 3; 95030; 139822341781248; -1; RECVD 
1621547095; 485; 8; 95030; 139818036266752; 4880; TSKEX 
1621547095; 485; 8; 95030; 139822333388544; 4880; TSKDN 
1621547095; 489; 2; 95030; 139818002695936; 4890; TSKEX 
1621547095; 489; 2; 95030; 139822333388544; 4890; TSKDN 
1621547095; 497; 9; 95030; 139822341781248; -1; RECVD 
1621547095; 498; 1; 95030; 139822341781248; -1; RECVD 
1621547095; 490; 3; 95030; 139817994303232; 4900; TSKEX 
1621547095; 490; 3; 95030; 139822333388544; 4900; TSKDN 
1621547095; 499; 6; 95030; 139822341781248; -1; RECVD 
1621547095; 488; 8; 95030; 139818011088640; 4910; TSKEX 
1621547095; 488; 8; 95030; 139822333388544; 4910; TSKDN 
1621547095; 500; 6; 95030; 139822341781248; -1; RECVD 
1621547095; 501; 3; 95030; 139822341781248; -1; RECVD 
1621547095; 494; 1; 95030; 139817960732416; 4920; TSKEX 
1621547095; 494; 1; 95030; 139822333388544; 4920; TSKDN 
1621547095; 493; 3; 95030; 139817969125120; 4930; TSKEX 
1621547095; 493; 3; 95030; 139822333388544; 4930; TSKDN 
1621547095; 502; 6; 95030; 139822341781248; -1; RECVD 
1621547095; 503; 2; 95030; 139822341781248; -1; RECVD 
1621547095; 492; 7; 95030; 139817977517824; 4940; TSKEX 
1621547095; 492; 7; 95030; 139822333388544; 4940; TSKDN 
1621547095; 491; 9; 95030; 139817985910528; 4950; TSKEX 
1621547095; 491; 9; 95030; 139822333388544; 4950; TSKDN 
1621547095; 495; 3; 95030; 139817952339712; 4960; TSKEX 
1621547095; 495; 3; 95030; 139822333388544; 4960; TSKDN 
1621547095; 504; 3; 95030; 139822341781248; -1; RECVD 
1621547095; 496; 3; 95030; 139817943947008; 4970; TSKEX 
1621547095; 496; 3; 95030; 139822333388544; 4970; TSKDN 
1621547095; 505; 7; 95030; 139822341781248; -1; RECVD 
1621547095; 498; 1; 95030; 139817927161600; 4980; TSKEX 
1621547095; 498; 1; 95030; 139822333388544; 4980; TSKDN 
1621547095; 506; 1; 95030; 139822341781248; -1; RECVD 
1621547095; 507; 6; 95030; 139822341781248; -1; RECVD 
1621547095; 508; 7; 95030; 139822341781248; -1; RECVD 
1621547095; 509; 2; 95030; 139822341781248; -1; RECVD 
1621547095; 497; 9; 95030; 139817935554304; 4990; TSKEX 
1621547095; 497; 9; 95030; 139822333388544; 4990; TSKDN 
1621547095; 501; 3; 95030; 139817901983488; 5000; TSKEX 
1621547095; 501; 3; 95030; 139822333388544; 5000; TSKDN 
1621547095; 499; 6; 95030; 139817918768896; 5010; TSKEX 
1621547095; 499; 6; 95030; 139822333388544; 5010; TSKDN 
1621547095; 510; 5; 95030; 139822341781248; -1; RECVD 
1621547095; 503; 2; 95030; 139817885198080; 5020; TSKEX 
1621547095; 503; 2; 95030; 139822333388544; 5020; TSKDN 
1621547095; 500; 6; 95030; 139817910376192; 5030; TSKEX 
1621547095; 500; 6; 95030; 139822333388544; 5030; TSKDN 
1621547095; 511; 9; 95030; 139822341781248; -1; RECVD 
1621547095; 502; 6; 95030; 139817893590784; 5040; TSKEX 
1621547095; 502; 6; 95030; 139822333388544; 5040; TSKDN 
1621547095; 512; 4; 95030; 139822341781248; -1; RECVD 
1621547095; 504; 3; 95030; 139817876805376; 5050; TSKEX 
1621547095; 504; 3; 95030; 139822333388544; 5050; TSKDN 
1621547095; 513; 5; 95030; 139822341781248; -1; RECVD 
1621547095; 506; 1; 95030; 139817860019968; 5060; TSKEX 
1621547095; 506; 1; 95030; 139822333388544; 5060; TSKDN 
1621547095; 514; 4; 95030; 139822341781248; -1; RECVD 
1621547095; 515; 9; 95030; 139822341781248; -1; RECVD 
1621547095; 505; 7; 95030; 139817868412672; 5070; TSKEX 
1621547095; 505; 7; 95030; 139822333388544; 5070; TSKDN 
1621547095; 516; 9; 95030; 139822341781248; -1; RECVD 
1621547095; 509; 2; 95030; 139817834841856; 5080; TSKEX 
1621547095; 509; 2; 95030; 139822333388544; 5080; TSKDN 
1621547095; 517; 5; 95030; 139822341781248; -1; RECVD 
1621547095; 507; 6; 95030; 139817851627264; 5090; TSKEX 
1621547095; 507; 6; 95030; 139822333388544; 5090; TSKDN 
1621547095; 518; 2; 95030; 139822341781248; -1; RECVD 
1621547095; 519; 6; 95030; 139822341781248; -1; RECVD 
1621547095; 508; 7; 95030; 139817843234560; 5100; TSKEX 
1621547095; 508; 7; 95030; 139822333388544; 5100; TSKDN 
1621547095; 510; 5; 95030; 139817826449152; 5110; TSKEX 
1621547095; 510; 5; 95030; 139822333388544; 5110; TSKDN 
1621547095; 520; 7; 95030; 139822341781248; -1; RECVD 
1621547095; 521; 7; 95030; 139822341781248; -1; RECVD 
1621547095; 512; 4; 95030; 139817809663744; 5120; TSKEX 
1621547095; 512; 4; 95030; 139822333388544; 5120; TSKDN 
1621547095; 522; 8; 95030; 139822341781248; -1; RECVD 
1621547095; 513; 5; 95030; 139817801271040; 5130; TSKEX 
1621547095; 513; 5; 95030; 139822333388544; 5130; TSKDN 
1621547095; 514; 4; 95030; 139817792878336; 5140; TSKEX 
1621547095; 514; 4; 95030; 139822333388544; 5140; TSKDN 
1621547095; 523; 1; 95030; 139822341781248; -1; RECVD 
1621547095; 511; 9; 95030; 139817818056448; 5150; TSKEX 
1621547095; 511; 9; 95030; 139822333388544; 5150; TSKDN 
1621547095; 524; 9; 95030; 139822341781248; -1; RECVD 
1621547095; 525; 1; 95030; 139822341781248; -1; RECVD 
1621547095; 518; 2; 95030; 139817759307520; 5160; TSKEX 
1621547095; 518; 2; 95030; 139822333388544; 5160; TSKDN 
1621547095; 526; 1; 95030; 139822341781248; -1; RECVD 
1621547095; 517; 5; 95030; 139817767700224; 5170; TSKEX 
1621547095; 517; 5; 95030; 139822333388544; 5170; TSKDN 
1621547095; 515; 9; 95030; 139817784485632; 5180; TSKEX 
1621547095; 515; 9; 95030; 139822333388544; 5180; TSKDN 
1621547095; 527; 9; 95030; 139822341781248; -1; RECVD 
1621547095; 528; 6; 95030; 139822341781248; -1; RECVD 
1621547095; 516; 9; 95030; 139817776092928; 5190; TSKEX 
1621547095; 516; 9; 95030; 139822333388544; 5190; TSKDN 
1621547095; 519; 6; 95030; 139817750914816; 5200; TSKEX 
1621547095; 519; 6; 95030; 139822333388544; 5200; TSKDN 
1621547095; 529; 4; 95030; 139822341781248; -1; RECVD 
1621547095; 523; 1; 95030; 139817717344000; 5210; TSKEX 
1621547095; 523; 1; 95030; 139822333388544; 5210; TSKDN 
1621547095; 530; 2; 95030; 139822341781248; -1; RECVD 
1621547095; 520; 7; 95030; 139817742522112; 5220; TSKEX 
1621547095; 520; 7; 95030; 139822333388544; 5220; TSKDN 
1621547095; 531; 3; 95030; 139822341781248; -1; RECVD 
1621547095; 521; 7; 95030; 139817734129408; 5230; TSKEX 
1621547095; 521; 7; 95030; 139822333388544; 5230; TSKDN 
1621547095; 532; 1; 95030; 139822341781248; -1; RECVD 
1621547095; 525; 1; 95030; 139817700558592; 5240; TSKEX 
1621547095; 525; 1; 95030; 139822333388544; 5240; TSKDN 
1621547095; 522; 8; 95030; 139817725736704; 5250; TSKEX 
1621547095; 526; 1; 95030; 139817692165888; 5260; TSKEX 
1621547095; 522; 8; 95030; 139822333388544; 5250; TSKDN 
1621547095; 526; 1; 95030; 139822333388544; 5260; TSKDN 
1621547095; 533; 3; 95030; 139822341781248; -1; RECVD 
1621547095; 534; 4; 95030; 139822341781248; -1; RECVD 
1621547095; 535; 4; 95030; 139822341781248; -1; RECVD 
1621547095; 536; 1; 95030; 139822341781248; -1; RECVD 
1621547095; 524; 9; 95030; 139817708951296; 5270; TSKEX 
1621547095; 524; 9; 95030; 139822333388544; 5270; TSKDN 
1621547095; 537; 4; 95030; 139822341781248; -1; RECVD 
1621547095; 538; 1; 95030; 139822341781248; -1; RECVD 
1621547095; 530; 2; 95030; 139817658595072; 5280; TSKEX 
1621547095; 530; 2; 95030; 139822333388544; 5280; TSKDN 
1621547096; 529; 4; 95030; 139817666987776; 5290; TSKEX 
1621547096; 529; 4; 95030; 139822333388544; 5290; TSKDN 
1621547096; 528; 6; 95030; 139817675380480; 5300; TSKEX 
1621547096; 528; 6; 95030; 139822333388544; 5300; TSKDN 
1621547096; 539; 8; 95030; 139822341781248; -1; RECVD 
1621547096; 532; 1; 95030; 139817641809664; 5310; TSKEX 
1621547096; 532; 1; 95030; 139822333388544; 5310; TSKDN 
1621547096; 527; 9; 95030; 139817683773184; 5320; TSKEX 
1621547096; 531; 3; 95030; 139817650202368; 5330; TSKEX 
1621547096; 527; 9; 95030; 139822333388544; 5320; TSKDN 
1621547096; 531; 3; 95030; 139822333388544; 5330; TSKDN 
1621547096; 540; 3; 95030; 139822341781248; -1; RECVD 
1621547096; 541; 2; 95030; 139822341781248; -1; RECVD 
1621547096; 533; 3; 95030; 139817633416960; 5340; TSKEX 
1621547096; 533; 3; 95030; 139822333388544; 5340; TSKDN 
1621547096; 542; 6; 95030; 139822341781248; -1; RECVD 
1621547096; 543; 3; 95030; 139822341781248; -1; RECVD 
1621547096; 536; 1; 95030; 139817608238848; 5350; TSKEX 
1621547096; 536; 1; 95030; 139822333388544; 5350; TSKDN 
1621547096; 534; 4; 95030; 139817625024256; 5360; TSKEX 
1621547096; 534; 4; 95030; 139822333388544; 5360; TSKDN 
1621547096; 544; 3; 95030; 139822341781248; -1; RECVD 
1621547096; 535; 4; 95030; 139817616631552; 5370; TSKEX 
1621547096; 535; 4; 95030; 139822333388544; 5370; TSKDN 
1621547096; 538; 1; 95030; 139817591453440; 5380; TSKEX 
1621547096; 538; 1; 95030; 139822333388544; 5380; TSKDN 
1621547096; 545; 7; 95030; 139822341781248; -1; RECVD 
1621547096; 537; 4; 95030; 139817599846144; 5390; TSKEX 
1621547096; 537; 4; 95030; 139822333388544; 5390; TSKDN 
1621547096; 546; 4; 95030; 139822341781248; -1; RECVD 
1621547096; 547; 1; 95030; 139822341781248; -1; RECVD 
1621547096; 548; 5; 95030; 139822341781248; -1; RECVD 
1621547096; 540; 3; 95030; 139817574668032; 5400; TSKEX 
1621547096; 540; 3; 95030; 139822333388544; 5400; TSKDN 
1621547096; 541; 2; 95030; 139817566275328; 5410; TSKEX 
1621547096; 541; 2; 95030; 139822333388544; 5410; TSKDN 
1621547096; 549; 4; 95030; 139822341781248; -1; RECVD 
1621547096; 550; 8; 95030; 139822341781248; -1; RECVD 
1621547096; 539; 8; 95030; 139817583060736; 5420; TSKEX 
1621547096; 539; 8; 95030; 139822333388544; 5420; TSKDN 
1621547096; 551; 4; 95030; 139822341781248; -1; RECVD 
1621547096; 543; 3; 95030; 139817549489920; 5430; TSKEX 
1621547096; 543; 3; 95030; 139822333388544; 5430; TSKDN 
1621547096; 544; 3; 95030; 139817541097216; 5440; TSKEX 
1621547096; 544; 3; 95030; 139822333388544; 5440; TSKDN 
1621547096; 552; 4; 95030; 139822341781248; -1; RECVD 
1621547096; 542; 6; 95030; 139817557882624; 5450; TSKEX 
1621547096; 542; 6; 95030; 139822333388544; 5450; TSKDN 
1621547096; 553; 2; 95030; 139822341781248; -1; RECVD 
1621547096; 554; 8; 95030; 139822341781248; -1; RECVD 
1621547096; 547; 1; 95030; 139817515919104; 5460; TSKEX 
1621547096; 547; 1; 95030; 139822333388544; 5460; TSKDN 
1621547096; 555; 2; 95030; 139822341781248; -1; RECVD 
1621547096; 546; 4; 95030; 139817524311808; 5470; TSKEX 
1621547096; 546; 4; 95030; 139822333388544; 5470; TSKDN 
1621547096; 545; 7; 95030; 139817532704512; 5480; TSKEX 
1621547096; 545; 7; 95030; 139822333388544; 5480; TSKDN 
1621547096; 556; 6; 95030; 139822341781248; -1; RECVD 
1621547096; 557; 9; 95030; 139822341781248; -1; RECVD 
1621547096; 548; 5; 95030; 139817507526400; 5490; TSKEX 
1621547096; 548; 5; 95030; 139822333388544; 5490; TSKDN 
1621547096; 558; 9; 95030; 139822341781248; -1; RECVD 
1621547096; 549; 4; 95030; 139817499133696; 5500; TSKEX 
1621547096; 549; 4; 95030; 139822333388544; 5500; TSKDN 
1621547096; 559; 9; 95030; 139822341781248; -1; RECVD 
1621547096; 560; 3; 95030; 139822341781248; -1; RECVD 
1621547096; 551; 4; 95030; 139817482348288; 5510; TSKEX 
1621547096; 551; 4; 95030; 139822333388544; 5510; TSKDN 
1621547096; 561; 5; 95030; 139822341781248; -1; RECVD 
1621547096; 553; 2; 95030; 139817465562880; 5520; TSKEX 
1621547096; 553; 2; 95030; 139822333388544; 5520; TSKDN 
1621547096; 552; 4; 95030; 139817473955584; 5530; TSKEX 
1621547096; 552; 4; 95030; 139822333388544; 5530; TSKDN 
1621547096; 562; 2; 95030; 139822341781248; -1; RECVD 
1621547096; 550; 8; 95030; 139817490740992; 5540; TSKEX 
1621547096; 550; 8; 95030; 139822333388544; 5540; TSKDN 
1621547096; 563; 8; 95030; 139822341781248; -1; RECVD 
1621547096; 555; 2; 95030; 139817448777472; 5550; TSKEX 
1621547096; 555; 2; 95030; 139822333388544; 5550; TSKDN 
1621547096; 564; 4; 95030; 139822341781248; -1; RECVD 
1621547096; 565; 2; 95030; 139822341781248; -1; RECVD 
1621547096; 566; 4; 95030; 139822341781248; -1; RECVD 
1621547096; 554; 8; 95030; 139817457170176; 5560; TSKEX 
1621547096; 554; 8; 95030; 139822333388544; 5560; TSKDN 
1621547096; 556; 6; 95030; 139817440384768; 5570; TSKEX 
1621547096; 556; 6; 95030; 139822333388544; 5570; TSKDN 
1621547096; 567; 7; 95030; 139822341781248; -1; RECVD 
1621547096; 568; 8; 95030; 139822341781248; -1; RECVD 
1621547096; 569; 7; 95030; 139822341781248; -1; RECVD 
1621547096; 560; 3; 95030; 139817406813952; 5580; TSKEX 
1621547096; 560; 3; 95030; 139822333388544; 5580; TSKDN 
1621547096; 562; 2; 95030; 139817390028544; 5590; TSKEX 
1621547096; 562; 2; 95030; 139822333388544; 5590; TSKDN 
1621547096; 557; 9; 95030; 139817431992064; 5600; TSKEX 
1621547096; 557; 9; 95030; 139822333388544; 5600; TSKDN 
1621547096; 570; 6; 95030; 139822341781248; -1; RECVD 
1621547096; 558; 9; 95030; 139817423599360; 5610; TSKEX 
1621547096; 558; 9; 95030; 139822333388544; 5610; TSKDN 
1621547096; 571; 3; 95030; 139822341781248; -1; RECVD 
1621547096; 561; 5; 95030; 139817398421248; 5620; TSKEX 
1621547096; 561; 5; 95030; 139822333388544; 5620; TSKDN 
1621547096; 559; 9; 95030; 139817415206656; 5630; TSKEX 
1621547096; 559; 9; 95030; 139822333388544; 5630; TSKDN 
1621547096; 572; 7; 95030; 139822341781248; -1; RECVD 
1621547096; 573; 2; 95030; 139822341781248; -1; RECVD 
1621547096; 565; 2; 95030; 139817364850432; 5640; TSKEX 
1621547096; 565; 2; 95030; 139822333388544; 5640; TSKDN 
1621547096; 564; 4; 95030; 139817373243136; 5650; TSKEX 
1621547096; 564; 4; 95030; 139822333388544; 5650; TSKDN 
1621547096; 574; 3; 95030; 139822341781248; -1; RECVD 
1621547096; 563; 8; 95030; 139817381635840; 5660; TSKEX 
1621547096; 563; 8; 95030; 139822333388544; 5660; TSKDN 
1621547096; 575; 6; 95030; 139822341781248; -1; RECVD 
1621547096; 566; 4; 95030; 139817356457728; 5670; TSKEX 
1621547096; 566; 4; 95030; 139822333388544; 5670; TSKDN 
1621547096; 576; 5; 95030; 139822341781248; -1; RECVD 
1621547096; 567; 7; 95030; 139817348065024; 5680; TSKEX 
1621547096; 567; 7; 95030; 139822333388544; 5680; FAILD 
1621547096; 571; 3; 95030; 139817314494208; 5690; TSKEX 
1621547096; 571; 3; 95030; 139822333388544; 5690; FAILD 
1621547096; 568; 8; 95030; 139817339672320; 5700; TSKEX 
1621547096; 568; 8; 95030; 139822333388544; 5700; FAILD 
1621547096; 569; 7; 95030; 139817331279616; 5710; TSKEX 
1621547096; 569; 7; 95030; 139822333388544; 5710; FAILD 
1621547096; 570; 6; 95030; 139817322886912; 5720; TSKEX 
1621547096; 570; 6; 95030; 139822333388544; 5720; FAILD 
1621547096; 573; 2; 95030; 139817297708800; 5730; TSKEX 
1621547096; 573; 2; 95030; 139822333388544; 5730; FAILD 
1621547096; 574; 3; 95030; 139817289316096; 5740; TSKEX 
1621547096; 574; 3; 95030; 139822333388544; 5740; FAILD 
1621547096; 572; 7; 95030; 139817306101504; 5750; TSKEX 
1621547096; 572; 7; 95030; 139822333388544; 5750; FAILD 
1621547096; 575; 6; 95030; 139817280923392; 5760; TSKEX 
1621547096; 575; 6; 95030; 139822333388544; 5760; FAILD 
1621547096; 576; 5; 95030; 139817272530688; 5770; TSKEX 
1621547096; 576; 5; 95030; 139822333388544; 5770; FAILD 
